csi_path,max_rss,gt_phi,gt_theta,rss,2ace_quality,2ace_running_time,2ace_phi,2ace_theta,rss_at_gt,loss,angle_error
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/5869-run00037-77.mat,-106.15458043815548,299.0,38.0,-106.1537110298746,-0.38076072887791845,12.942457675933838,299.0,39.0,-119.1988978208989,-0.0008694082808773373,1.0000000000002647
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/5869-run00038-65.mat,-108.2923355539188,205.0,65.0,-110.39789337479874,0.09918251247492815,10.398192644119263,193.0,89.0,-123.9887123027434,2.1055578208799375,26.652513592466605
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/5869-run00085-11.mat,-109.83588552572618,210.0,69.0,-146.32859661742347,-0.4649210836880404,13.645926475524902,160.0,55.0,-131.05411004526414,36.49271109169729,45.80363796585256
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/5869-run00085-2.mat,-137.61571510513002,72.0,30.0,-137.67427796643466,0.3257047355771783,13.509099960327148,72.0,30.0,-148.78547315436572,0.058562861304636726,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/5869-run00085-26.mat,-93.73711393082095,316.0,28.0,-93.8188873605357,-0.048271123106572666,14.13988709449768,317.0,28.0,-107.3072287966278,0.08177342971474388,0.46946691737256885
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/5869-run00088-22.mat,-107.24438228470368,210.0,68.0,-109.83951403139588,0.2908960779421531,10.596774101257324,302.0,51.0,-124.66898424269033,2.5951317466922035,77.84245550907251
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/5869-run00088-63.mat,-99.75399931458752,184.0,58.0,-99.77067257502316,-0.23639940481915622,13.505256175994873,184.0,58.0,-115.02347733941,0.016673260435638326,1.2074182697257333e-06
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/5869-run00135-76.mat,-117.97272429707702,42.0,28.0,-118.02350978433353,0.1825504098863593,10.902048587799072,43.0,28.0,-130.3749667730164,0.05078548725650478,0.46946691737256885
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/5869-run00185-15.mat,-98.3252991284223,188.0,56.0,-98.51514492671299,-0.1847178629274968,12.575151681900024,187.0,56.0,-112.0814902618053,0.18984579829069048,0.8290342821480322
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/5869-run00186-17.mat,-105.9375766721032,264.0,24.0,-144.74380134511242,-0.36159667510529503,14.205571174621582,90.0,76.0,-123.14502058827271,38.80622467300921,99.87424211297383
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/5869-run00186-36.mat,-104.12110050206816,116.0,44.0,-105.34004421666236,-0.3288863584375956,14.939875364303589,114.0,43.0,-119.56028894630302,1.2189437145942037,1.7014753683299277
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/5869-run00229-34.mat,-104.0109947003846,175.0,65.0,-157.52175694413626,-0.07234878265571454,12.93987488746643,61.0,74.0,-124.20886179910808,53.51076224375166,103.76022064999823
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/5869-run00229-46.mat,-124.54567741563062,342.0,57.0,-154.95221806437812,0.29838046681528285,7.950428247451782,250.0,23.0,-141.49255366857022,30.406540648747495,60.66556404489995
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/5869-run00300-35.mat,-145.59775767409883,350.0,52.0,-146.16402233442602,0.20753307600026827,10.08276891708374,350.0,51.0,-156.7221117747542,0.5662646603271924,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/5869-run00300-69.mat,-132.7372043468032,176.0,57.0,-132.830697972441,0.2353636232974392,10.831171751022339,177.0,56.0,-145.26721326193527,0.09349362563779096,1.3020442907413674
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/5869-run00301-26.mat,-110.44508517726824,105.0,65.0,-110.46183946075432,0.3023897974979819,11.271384000778198,105.0,66.0,-122.58792179440837,0.016754283486079657,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/5869-run00301-62.mat,-105.62175432697316,333.0,70.0,-105.63230506092644,-0.07854006752115161,12.81716251373291,334.0,70.0,-120.20990104206932,0.010550733953280655,0.9396912255615315
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/5869-run00301-77.mat,-102.72376854712137,347.0,58.0,-102.93657608531907,-0.2511265890966776,13.940042972564697,347.0,58.0,-117.74930618921746,0.21280753819770837,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/5869-run00403-25.mat,-107.57826613375104,343.0,74.0,-108.0520093845925,0.09723374175070132,13.96635389328003,342.0,75.0,-120.43727202127695,0.4737432508414514,1.3887234987134027
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/5869-run00403-96.mat,-110.35208611850088,308.0,68.0,-110.46166901604593,-0.0400319295885434,12.954459428787231,309.0,67.0,-123.03765892588059,0.10958289754505302,1.36143945770422
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/5869-run00403-97.mat,-108.66691974433012,219.0,66.0,-112.1527226525071,-0.13583821686331632,14.54527497291565,220.0,59.0,-124.73084537457456,3.4858029081769786,7.055849236737454
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00039-4.mat,-143.17329213423687,96.0,48.0,-143.4135618277527,0.2758088412268632,10.47990345954895,96.0,47.0,-153.70851688024794,0.2402696935158133,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00040-61.mat,-102.20587080319544,267.0,7.0,-102.20889459621998,-0.16591042083067564,14.103177785873413,266.0,7.0,-116.78074217323852,0.0030237930245391453,0.12186781957148683
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00040-77.mat,-103.54384797531154,112.0,23.0,-103.688520827854,0.13955586399819098,13.257787704467773,111.0,24.0,-117.36395094713251,0.1446728525424703,1.0765358067119475
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00040-90.mat,-107.72798730019956,202.0,37.0,-107.81841174279457,0.12952556543826976,13.787747144699097,203.0,37.0,-120.80028625444558,0.09042444259500826,0.6018101511498652
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00077-37.mat,-105.44483954033424,198.0,61.0,-105.46283326719222,-0.0647443282470701,14.494742155075073,199.0,61.0,-118.82050460798736,0.01799372685798062,0.8746170978937965
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00077-52.mat,-106.54764516323708,223.0,62.0,-106.56593488357345,0.1387914602499516,14.250496625900269,224.0,64.0,-121.03003301557165,0.01828972033636944,2.1894622783895183
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00077-67.mat,-103.8213950074954,176.0,27.0,-140.10283329081344,0.08101187340103422,14.376195669174194,16.0,51.0,-119.53610678008562,36.28143828331804,76.75066152949893
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00130-99.mat,-107.49550752492418,235.0,54.0,-107.47051519279546,-0.06629050236296696,13.715346336364746,236.0,54.0,-121.86941792818438,-0.02499233212871843,0.809013446677477
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00167-19.mat,-96.21107736431682,224.0,37.0,-96.31816029280645,-0.38041142276282036,14.032829761505127,224.0,37.0,-108.87497923941864,0.10708292848963197,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00167-90.mat,-102.25292705747492,100.0,28.0,-129.00409213305417,0.2899860968724106,13.462251424789429,97.0,71.0,-120.64673721149188,26.75116507557925,43.05108332748653
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00170-44.mat,-110.41638529715308,166.0,51.0,-110.7292253373083,-0.8566865903974716,14.315564393997192,165.0,52.0,-125.46259119077001,0.3128400401552227,1.2698127585966896
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00170-65.mat,-126.77554271767085,184.0,55.0,-156.0345649682048,-0.8973596735309901,11.51128077507019,167.0,80.0,-143.79680487165638,29.259022250533945,29.418120239707704
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00213-97.mat,-103.67007102299551,212.0,43.0,-103.87848619925771,-0.269206478986169,12.638041496276855,212.0,43.0,-117.57618475969258,0.20841517626219286,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00216-41.mat,-102.8178787697259,270.0,36.0,-106.9005077903936,-0.04275507836846004,12.434065580368042,264.0,36.0,-119.74551027980107,4.08262902066771,3.525656503291551
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00216-67.mat,-119.7564573634836,180.0,24.0,-158.0512364079444,0.34792231614820224,7.732792139053345,111.0,43.0,-139.91010099958083,38.294779044460796,39.867053723646734
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00272-55.mat,-99.9791223531041,24.0,41.0,-150.7500641606745,-0.5851278836260401,14.58841609954834,92.0,74.0,-116.6720270806333,50.770941807570395,63.623375577109776
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00278-84.mat,-108.7400021021979,9.0,42.0,-109.20575843281165,0.10224569659650706,12.233931303024292,7.0,42.0,-124.68054642459408,0.46575633061374333,1.3382236885270529
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00337-61.mat,-109.7053590489931,151.0,55.0,-109.88551114750052,0.36218032604165507,9.574639558792114,151.0,55.0,-122.15398457645136,0.18015209850742053,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00338-14.mat,-122.15510406232808,183.0,67.0,-153.78933773580545,0.017911398428499647,14.046156167984009,204.0,55.0,-140.6031197146755,31.634233673477368,21.86483142941245
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00338-39.mat,-118.40712164082817,336.0,68.0,-118.9340870867904,0.09122878762058995,12.486675024032593,336.0,72.0,-131.6734603836302,0.526965445962233,3.9999999999998583
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00338-70.mat,-101.1177422952349,250.0,54.0,-101.23637663790672,0.36441763103227354,12.605754375457764,251.0,53.0,-116.15866646614776,0.11863434267181105,1.283018589070848
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00396-19.mat,-112.8848455469035,58.0,50.0,-113.5133183369843,0.07641632624970796,14.379976034164429,59.0,53.0,-130.29994101564023,0.6284727900807923,3.100332869424786
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00449-23.mat,-148.3284034705918,252.0,45.0,-148.33382453787732,-0.01815936658594075,9.471153259277344,252.0,46.0,-157.38395280060502,0.005421067285510617,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00449-41.mat,-103.30141740500828,217.0,31.0,-104.52399285313197,-0.15857387267539091,13.544680118560791,218.0,29.0,-117.82832119244519,1.222575448123692,2.0614900853847824
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00542-11.mat,-103.27722605351993,127.0,57.0,-103.73630256049935,-0.09578615139851254,14.757844924926758,127.0,55.0,-117.72892183066239,0.4590765069794287,2.0000000000001297
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00542-16.mat,-102.02818139018784,208.0,67.0,-102.30842898443973,-0.37329820058877416,13.220367193222046,209.0,65.0,-115.04152698165348,0.2802475942518896,2.1987329658891697
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00542-37.mat,-107.21636226020284,339.0,49.0,-107.66236929652578,-0.08735851098045644,14.143756866455078,338.0,49.0,-121.13339648865951,0.44600703632293914,0.7547054571971609
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00543-100.mat,-92.75500674063066,250.0,26.0,-92.77458560343402,-0.23190886111156694,12.70951509475708,250.0,26.0,-106.42648385974553,0.019578862803356856,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00543-17.mat,-103.26810670132596,85.0,43.0,-103.51200763219748,-0.016045678078182135,10.201447010040283,85.0,42.0,-115.31994041818939,0.24390093087151854,1.0000000000002647
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00543-38.mat,-124.01204517348498,346.0,47.0,-124.16395172663707,-0.09080144496757003,13.127585172653198,346.0,46.0,-136.95470284248782,0.151906553152088,1.0000000000002647
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00543-66.mat,-141.74099108434606,89.0,39.0,-142.9382538101817,-0.6585711202867273,13.206065654754639,102.0,42.0,-152.37086754415034,1.1972627258356283,8.94544940418807
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00643-45.mat,-102.09204083341352,265.0,42.0,-102.7275378421063,-0.03397278211983301,12.12289047241211,264.0,41.0,-115.50006005745206,0.6354970086927807,1.1995854334876037
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00643-54.mat,-108.26983316477452,168.0,50.0,-108.26782077858125,0.09363156200864287,11.779699802398682,168.0,51.0,-120.58553822189909,-0.002012386193271709,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00646-3.mat,-100.59023078966707,187.0,72.0,-102.22577378994836,0.10877389684268002,14.075758218765259,188.0,88.0,-117.0175738335193,1.635543000281288,16.03006372595486
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00646-36.mat,-157.4015447722089,56.0,32.0,-159.9998149470571,0.29963006874069786,0.34734010696411133,307.0,66.0,-159.95526146630345,2.59827017484821,79.20340404859547
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00646-55.mat,-106.6175334226022,151.0,60.0,-106.59255302345947,-0.007994078835411367,12.672877311706543,151.0,61.0,-119.52689323449405,-0.02498039914271999,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/6415-run00646-98.mat,-94.50284822548512,309.0,56.0,-96.21357468131485,-0.013477038326932922,15.575244665145874,307.0,57.0,-110.0152501169872,1.7107264558297288,1.9445340842194934
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00072-40.mat,-103.52134063028566,337.0,37.0,-103.96810816560406,-0.1957900496749181,12.65178632736206,337.0,36.0,-118.50099765826707,0.44676753531840063,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00072-75.mat,-103.99564606517066,223.0,55.0,-108.7667761903798,0.03802160812077959,14.053245067596436,219.0,54.0,-121.24534553597849,4.77113012520914,3.406231392048494
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00076-76.mat,-128.49294902372867,257.0,73.0,-152.60351484985017,0.1987580549475979,9.965441942214966,205.0,15.0,-145.33594343375077,24.1105658261215,64.2279610619654
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00135-15.mat,-145.89732829553068,300.0,66.0,-146.2572515667853,0.3248843537002556,10.164435148239136,300.0,65.0,-155.56947133512213,0.35992327125461543,0.9999999999995357
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00135-24.mat,-117.54823817841684,50.0,42.0,-117.6021764681634,-0.6530081703666779,12.422857999801636,50.0,42.0,-130.56334564671477,0.05393828974656856,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00135-33.mat,-115.66250343568905,301.0,33.0,-115.69025959473248,0.23295548981019687,10.353088617324829,302.0,33.0,-128.31348202189045,0.027756159043434536,0.5446341727586
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00173-93.mat,-106.34692896002078,167.0,64.0,-159.4790272010219,-0.04882405922136979,12.131503105163574,49.0,50.0,-123.68074036750842,53.13209824100112,92.3761198023524
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00244-28.mat,-112.13142058751896,68.0,49.0,-150.7555046836209,-0.17008899381396891,14.52577519416809,23.0,36.0,-133.8339388859033,38.62408409610194,32.387956655499295
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00300-6.mat,-109.69144150259925,145.0,44.0,-110.49894967946477,0.25570475397218095,11.144663095474243,145.0,42.0,-123.58068188073099,0.8075081768655252,1.9999999999999472
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00306-43.mat,-126.94511819931432,119.0,68.0,-127.29534029585368,0.19649776740923364,12.517098665237427,118.0,68.0,-139.79807140614884,0.35022209653935477,0.9271822030944684
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00306-75.mat,-154.93948383758388,291.0,27.0,-159.9756056072366,0.3805315725973053,0.4174501895904541,186.0,61.0,-159.94493950498762,5.036121769652709,70.77980406157113
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00306-90.mat,-104.82242899868666,3.0,58.0,-105.19314793586733,-0.23384601463529053,13.981189966201782,2.0,57.0,-120.31364433523103,0.3707189371806692,1.3081528487651375
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00306-98.mat,-108.3569860939621,263.0,20.0,-108.46503919919456,-0.01114427922668959,12.300988674163818,262.0,21.0,-121.97239534955918,0.10805310523245737,1.0595152430895998
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00346-12.mat,-105.6098273801478,347.0,47.0,-106.46113259104487,0.05445392432368956,14.348234415054321,346.0,46.0,-121.88750913260412,0.8513052108970669,1.2353591410181353
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00346-23.mat,-121.85763212635804,183.0,74.0,-122.15148174311885,0.14666606119875358,8.580597877502441,182.0,74.0,-134.72620905267698,0.29384961676080934,0.9612607689517507
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00346-51.mat,-106.09989286133788,132.0,49.0,-106.48705440708822,-0.37550166894075,13.019890785217285,132.0,48.0,-119.38170303160163,0.3871615457503452,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00346-73.mat,-116.31198652859288,349.0,67.0,-116.39367328868693,0.1269639063676249,14.12842321395874,349.0,69.0,-128.67024511506,0.08168676009404408,1.9999999999999472
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00351-65.mat,-108.96538029144288,358.0,70.0,-156.22565202724041,0.06717062627330195,13.52466106414795,115.0,7.0,-128.4299525858823,47.26027173579753,73.29285803842274
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00395-46.mat,-106.64214907767334,262.0,61.0,-106.79387855990589,0.3114130101933956,13.85068154335022,262.0,63.0,-122.45144081405368,0.1517294822325539,2.0000000000001297
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00397-20.mat,-96.38049646351756,345.0,32.0,-96.47325317835549,0.37544883260541306,13.911275863647461,345.0,32.0,-110.76552824066556,0.09275671483793246,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00397-64.mat,-112.25703953074247,277.0,63.0,-112.3334195027833,0.34775224918795655,11.207183599472046,277.0,63.0,-124.64073714777079,0.0763799720408258,1.2074182697257333e-06
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00397-82.mat,-107.65088787047198,315.0,64.0,-141.0963541673383,-0.48212575332601637,14.056013107299805,337.0,64.0,-127.5605767901159,33.445466296866314,19.749853458307815
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00442-36.mat,-117.3318684841663,2.0,29.0,-154.14147886787129,-0.5021466512456674,13.803709268569946,191.0,55.0,-136.01551688602405,36.80961038370498,83.71824305865509
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00443-39.mat,-103.69192161516033,186.0,61.0,-103.7346603454566,-0.41168229491849484,11.76558232307434,186.0,61.0,-117.7208023673052,0.042738730296278504,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00493-27.mat,-106.85800326388431,255.0,45.0,-107.42590827247011,-0.03740871343888541,15.192925214767456,255.0,44.0,-120.60378943647693,0.5679050085857966,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00493-71.mat,-89.52049458908327,282.0,57.0,-90.2003491910653,-0.17261338906358215,14.132688283920288,281.0,58.0,-103.75860783322983,0.6798546019820293,1.308152848764859
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00493-74.mat,-104.95961523045536,115.0,20.0,-106.02393452492998,-0.22924648749044163,12.970908641815186,121.0,19.0,-121.58091302774024,1.064319294474629,2.2373153261724106
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00495-1.mat,-105.31869423307434,206.0,63.0,-105.68224651330448,0.07740022944248925,13.188719272613525,207.0,66.0,-119.41124190787158,0.3635522802301381,3.1327852102391516
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00495-68.mat,-98.52144094748782,264.0,65.0,-144.9993682976161,0.3701870603002161,14.805069208145142,34.0,48.0,-116.86241154293336,46.47792735012827,98.6351658617316
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00540-38.mat,-120.68347627594876,151.0,42.0,-120.70085932294566,0.06790357654988444,13.389402151107788,152.0,42.0,-135.40583611593232,0.017383046996897633,0.6691259159967914
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00540-81.mat,-103.31468886217009,17.0,63.0,-107.21543066140553,0.10952969413795965,12.432480096817017,21.0,60.0,-120.69827238035877,3.9007417992354476,4.62067614901844
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7054-run00590-95.mat,-122.98028125479152,56.0,36.0,-123.5327007618031,0.11519114751293924,13.793947696685791,54.0,37.0,-138.97932263829463,0.552419507011578,1.5540048155818935
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7612-run00077-15.mat,-104.89826984351802,22.0,54.0,-132.57388586825127,0.1259846719467792,12.549058675765991,142.0,30.0,-122.90506831010663,27.675616024733245,72.13455168285547
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7612-run00077-68.mat,-105.32018207278648,5.0,19.0,-153.39564282477548,0.18991889824712482,13.333056926727295,221.0,89.0,-122.63359610297586,48.075460751989,104.29109948852555
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7612-run00077-82.mat,-110.99915755910556,12.0,54.0,-114.34079178375987,-0.13628569140970526,13.96810793876648,0.0,52.0,-126.95781381627938,3.341634224654314,9.782576040548934
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7612-run00077-88.mat,-104.21168786123106,7.0,59.0,-104.46174705621311,-0.3601345621966412,13.235566854476929,8.0,59.0,-118.51556050310768,0.2500591949820574,0.8571644146975286
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7612-run00079-80.mat,-103.2121827679998,188.0,44.0,-103.3180483063545,-0.5105680645440811,13.493430376052856,188.0,44.0,-116.69171049091203,0.10586553835469203,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7612-run00079-90.mat,-103.67837939666948,327.0,27.0,-103.86878575943699,-0.03777447781534282,14.032552242279053,326.0,28.0,-117.73133335541345,0.19040636276750433,1.101427343591066
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7612-run00119-66.mat,-104.0980327103974,331.0,72.0,-146.8894833509942,-0.2110653885810827,12.051680564880371,179.0,29.0,-121.84895362217031,42.79145064059679,97.8649341213004
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7612-run00119-77.mat,-100.73856880347668,28.0,42.0,-100.74041510758715,-0.09026431964537318,11.685003519058228,27.0,43.0,-113.39518519098382,0.0018463041104723743,1.2067985945048632
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7612-run00119-8.mat,-146.98494124878442,99.0,12.0,-159.9946003327615,-0.049096502259225794,10.904626846313477,132.0,63.0,-159.07109907672077,13.009659083977084,53.17062800073188
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7612-run00169-82.mat,-95.24449309429956,171.0,69.0,-95.68353945115882,-0.15818241269467448,12.46548080444336,170.0,67.0,-109.37978428546305,0.4390463568592651,2.2044357086648048
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7612-run00272-13.mat,-136.61325462095994,66.0,40.0,-136.8318280501126,0.37181559753365667,9.431512832641602,65.0,41.0,-148.57073561775303,0.21857342915265576,1.1923597758459477
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7612-run00275-27.mat,-112.25192908636366,345.0,5.0,-158.63697159719715,-0.27351550422432735,13.634764671325684,69.0,51.0,-128.9234733299814,46.385042510833486,50.6537267320584
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7612-run00275-40.mat,-107.88181429841003,161.0,48.0,-107.9412608629753,-0.11758513793021819,13.394639015197754,161.0,48.0,-121.69358373562838,0.059446564565263316,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7612-run00323-49.mat,-107.56831591350398,48.0,35.0,-107.59316288750439,-0.29908168748275776,13.580103874206543,47.0,35.0,-120.48757030279623,0.024846974000411137,0.5735715513236346
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7612-run00323-63.mat,-104.28398095896648,178.0,51.0,-104.37493859608776,-0.18321405657008505,12.868603944778442,179.0,52.0,-118.16968318423322,0.09095763712127791,1.2698127585966896
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7612-run00370-43.mat,-151.73959485891046,198.0,62.0,-151.95533801918066,0.13940765000851318,0.3559708595275879,198.0,61.0,-159.66085689295204,0.21574316027019336,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7612-run00422-18.mat,-140.9834409460631,13.0,47.0,-158.93103507625545,-0.1187149858345955,11.8621084690094,27.0,36.0,-156.91309250250794,17.947594130192357,14.336556209563021
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7612-run00432-13.mat,-106.29839680192036,204.0,73.0,-106.3358741890454,-0.22148036239081104,13.525474548339844,205.0,75.0,-119.89987062957637,0.0374773871250369,2.2189874476227294
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7612-run00488-18.mat,-108.49446572434384,9.0,62.0,-108.5233425038195,-0.17158338512361726,13.347829580307007,9.0,62.0,-120.70735325652315,0.02887677947566658,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7612-run00488-32.mat,-96.22752909705756,209.0,57.0,-142.14780407893608,0.18793262293407287,12.154098749160767,24.0,4.0,-116.2381011530453,45.92027498187852,60.98541524766693
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7612-run00543-18.mat,-119.95592365354769,354.0,70.0,-119.98710409986067,-0.17344726954324807,13.086345434188843,355.0,72.0,-136.20138378312052,0.031180446312987442,2.212211540744583
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/7612-run00543-19.mat,-126.8016072714058,33.0,74.0,-126.81569686684746,-0.19709711076966863,13.722843170166016,33.0,74.0,-140.335221098613,0.014089595441660663,0.0
