csi_path,max_rss,gt_phi,gt_theta,rss,2ace_quality,2ace_running_time,2ace_phi,2ace_theta,rss_at_gt,loss,angle_error
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-38.mat,-114.40093296737858,59.0,23.0,-115.51909937869517,-0.11083602123536007,17.20996856689453,64.0,24.0,-132.32441257680003,1.1181664113165937,2.2296183135104943
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-39.mat,-97.96033383654344,271.0,54.0,-155.53504854144302,0.05844069476570901,15.700437307357788,291.0,26.0,-115.33996455648109,57.57471470489958,30.507851908320585
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-4.mat,-122.78064799399364,193.0,72.0,-123.97187587810757,-0.19387905727907695,15.955794334411621,191.0,72.0,-139.12909265162676,1.1912278841139283,1.9021038100243637
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-40.mat,-120.90993905353776,294.0,53.0,-121.10117657597075,-0.06131751073480585,14.836739301681519,294.0,54.0,-134.6231193565252,0.19123752243299919,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-41.mat,-108.77413623020249,331.0,54.0,-109.73878681990797,-0.26673066281953495,14.170055627822876,330.0,54.0,-124.09670971491656,0.9646505897054851,0.809013446677477
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-42.mat,-114.80557974418308,271.0,71.0,-115.25261070793148,-0.6363124699126816,16.18810534477234,271.0,69.0,-127.22799077725226,0.44703096374840356,1.9999999999999472
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-43.mat,-132.66946477539247,301.0,65.0,-132.98702929488823,-0.1924548543220217,14.518858194351196,301.0,67.0,-145.7570058288984,0.31756451949576103,1.9999999999999472
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-44.mat,-105.46567975330792,1.0,25.0,-105.4874666794671,0.19132320913741352,13.748667240142822,0.0,25.0,-118.91094524705308,0.021786926159180098,0.4226138557445499
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-45.mat,-113.37111896447718,12.0,63.0,-113.48169907943753,0.07241294339289073,14.34339427947998,12.0,62.0,-127.09877050384574,0.11058011496035647,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-46.mat,-118.97394240735936,65.0,17.0,-119.14658568082315,-0.1087969503649786,15.624449491500854,67.0,18.0,-131.55126327068064,0.17264327346379105,1.1667803004245743
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-47.mat,-116.6315539688071,291.0,18.0,-117.35736992698747,0.006687694323978199,14.461553573608398,292.0,20.0,-131.91412896089662,0.7258159581803767,2.0262549453005128
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-48.mat,-106.09200385841096,205.0,43.0,-106.06074078448137,0.24880203107336618,13.99359941482544,206.0,44.0,-120.32519542903655,-0.03126307392959404,1.2139907717968488
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-49.mat,-134.4773112817786,1.0,34.0,-134.80713054207183,-0.013487967914158627,14.44199013710022,1.0,36.0,-148.90477877122785,0.3298192602932204,1.999999999999765
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-5.mat,-111.66569832236584,147.0,54.0,-111.66964011598657,-1.2049157672136954,15.288061380386353,148.0,55.0,-127.1446389086932,0.003941793620725775,1.2894711697613097
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-50.mat,-137.68751491541929,30.0,28.0,-137.728261503987,0.005422141929686042,14.428642988204956,31.0,28.0,-151.01076534543213,0.04074658856771407,0.46946691737256885
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-51.mat,-107.39272114839534,285.0,47.0,-107.49592562562404,-0.6626345409090244,14.009295463562012,285.0,47.0,-122.49770804768745,0.10320447722870085,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-52.mat,-143.24420936147524,204.0,65.0,-149.77567263201874,0.07727701263371933,11.596933126449585,217.0,65.0,-155.688322843579,6.531463270543497,11.777468756733711
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-53.mat,-120.1736901057943,190.0,67.0,-120.39588070217205,-0.2951866353952528,14.119137287139893,189.0,68.0,-135.40225638653456,0.2221905963777573,1.3614394577044877
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-54.mat,-112.64481082262076,173.0,42.0,-112.70155927548002,0.2033161555227968,10.679331064224243,173.0,42.0,-124.40352103241335,0.05674845285926722,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-55.mat,-106.41471325844007,321.0,55.0,-154.8650719593465,-0.12092519468758312,15.769926309585571,8.0,89.0,-126.6721896281576,48.45035870090642,55.34834913530375
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-56.mat,-117.0436103620848,185.0,43.0,-117.1484785944112,0.014429535246572311,14.278268575668335,185.0,44.0,-130.38694835262316,0.10486823232639608,1.0000000000006293
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-57.mat,-115.98411804787736,321.0,41.0,-143.1314415582532,-0.22939700461850432,10.364299297332764,268.0,12.0,-131.37302730231167,27.147323510375827,34.88452829746421
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-58.mat,-123.1376039412598,321.0,23.0,-157.48559529425376,-0.24221254969443518,14.02024245262146,185.0,30.0,-141.27257998652516,34.34799135299396,48.95539600393713
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-59.mat,-123.26636827571332,193.0,25.0,-123.33410132342523,0.3381404397589083,16.68078875541687,193.0,25.0,-135.9484573346319,0.06773304771191135,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-6.mat,-115.67653485150632,182.0,69.0,-115.82563947569427,-0.10844713881639811,14.61548399925232,182.0,71.0,-130.32159979749454,0.1491046241879559,1.9999999999999472
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-60.mat,-126.79876034933876,282.0,35.0,-127.64148369383267,0.01321123690916437,11.479953050613403,283.0,33.0,-141.17244523689266,0.8427233444939048,2.0766439542500694
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-61.mat,-115.65885242114496,188.0,70.0,-158.4322117931032,0.036970146552884775,12.444913864135742,321.0,55.0,-131.96630019062172,42.773359371958236,109.19561161066102
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-62.mat,-111.33259320083936,283.0,58.0,-111.42351071795389,-0.12320977125733923,15.472836017608643,283.0,58.0,-124.97660037348476,0.09091751711453355,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-63.mat,-121.22779610095398,215.0,68.0,-121.47244323467189,-0.3694775595726685,15.389232397079468,215.0,67.0,-133.62466532343018,0.2446471337179048,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-64.mat,-130.50778352936132,192.0,41.0,-152.7175220361105,-0.2485184943634029,15.479589223861694,212.0,28.0,-151.82810010719916,22.209738506749176,17.09954921103521
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-65.mat,-120.3168138729855,256.0,71.0,-120.7014280405576,-0.36134160079183664,16.274590015411377,255.0,72.0,-132.65614904704583,0.38461416757209577,1.3781454783873286
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-66.mat,-129.4232597831907,254.0,66.0,-129.58715899662062,0.06721823072306299,14.49508786201477,255.0,68.0,-144.6771780593906,0.16389921342991443,2.2016342454458013
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-67.mat,-113.14633643988992,198.0,61.0,-113.28163163754789,0.21451918379944857,15.104679584503174,199.0,61.0,-128.13527099979518,0.1352951976579675,0.8746170978937965
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-68.mat,-119.45682602732202,166.0,37.0,-119.70707557947934,-0.6704012426230259,14.9340341091156,168.0,38.0,-135.4309361232054,0.2502495521573138,1.5754484485990952
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-69.mat,-122.21550600512644,205.0,72.0,-122.28852713574872,-0.7462780031235554,13.067188024520874,205.0,73.0,-135.46260134011607,0.07302113062227988,1.0000000000002647
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-7.mat,-123.80105891213218,249.0,56.0,-159.9341627686742,0.16526893554611588,14.6145498752594,205.0,61.0,-142.58594098679987,36.133103856542036,37.562382349316174
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-70.mat,-105.67146689211948,315.0,38.0,-105.85229120978104,-0.21433448554508794,13.958627700805664,314.0,38.0,-117.67786245856706,0.18082431766156049,0.6156566229581099
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-71.mat,-106.89286485621103,213.0,54.0,-107.03434448433087,0.14996330048204853,14.286203145980835,213.0,54.0,-122.56557104421815,0.14147962811983916,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-72.mat,-113.86885480742988,306.0,43.0,-114.20058209474578,-0.19127600946821244,13.77454161643982,306.0,45.0,-128.41368943288353,0.33172728731589984,1.9999999999999472
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-73.mat,-135.69843806288958,220.0,27.0,-135.84283823406147,-0.5646189699778135,13.309160232543945,219.0,27.0,-150.7635617027514,0.1444001711718954,0.45398592513558367
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-74.mat,-124.13916033980342,113.0,52.0,-159.51460363802042,-0.013278219479581299,15.10448932647705,18.0,65.0,-140.5910482692544,35.37544329821699,78.58319373579182
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-75.mat,-118.06810035118428,307.0,58.0,-118.51440276918701,-0.01906678805988049,11.117364168167114,307.0,57.0,-131.77745737771065,0.4463024180027304,1.0000000000006293
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-76.mat,-137.56246809880193,16.0,59.0,-140.0506634276627,0.0901252716391524,15.354219436645508,26.0,64.0,-151.08383718596843,2.488195328860769,10.10419591945305
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-77.mat,-108.13613756930422,294.0,60.0,-108.16846826713433,-0.058724527990387854,15.053119897842407,295.0,60.0,-124.595983093171,0.03233069783010478,0.8660226557403922
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-78.mat,-102.80529857634733,348.0,40.0,-103.0913769848221,-0.07089280269565967,13.885823965072632,347.0,41.0,-117.30317384306153,0.28607840847477917,1.1923597758459477
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-79.mat,-123.24105388413368,350.0,47.0,-123.84835333582734,0.051107347170404105,14.970313310623169,349.0,47.0,-137.06392083928682,0.6072994516936632,0.7313493840048898
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-8.mat,-106.88787793459731,225.0,65.0,-107.10468474058712,-0.001274335033696783,14.133938789367676,225.0,65.0,-119.82824062264285,0.21680680598980473,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-80.mat,-117.85234257168364,152.0,62.0,-117.96540682750732,-0.10105425372327748,15.074340343475342,152.0,63.0,-132.52729973118252,0.11306425582368718,1.0000000000002647
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-81.mat,-108.27062782780324,277.0,38.0,-108.34090704155285,0.08083693286745686,11.146957874298096,277.0,38.0,-120.27716655846035,0.07027921374961466,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-82.mat,-112.1639013323738,323.0,29.0,-112.34090044735606,-0.34625797718754825,15.033943176269531,322.0,29.0,-126.15806774867066,0.17699911498226584,0.48480491312908847
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-83.mat,-106.1456258792447,244.0,63.0,-106.35811274434234,-0.3958545945947638,14.318198680877686,244.0,62.0,-118.86957845500658,0.21248686509763104,1.0000000000002647
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-84.mat,-135.92669855448486,313.0,40.0,-136.06175417291578,0.23921057528407874,13.491336584091187,313.0,40.0,-148.58539292340578,0.1350556184309255,1.2074182697257333e-06
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-85.mat,-111.3742592410312,296.0,73.0,-111.59626477635027,-0.3137834225880869,13.196573972702026,296.0,73.0,-124.62481801341804,0.2220055353190702,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-86.mat,-126.73088949191276,259.0,15.0,-126.79548737327018,-0.1628609509477159,14.629048347473145,259.0,16.0,-141.60060125369824,0.06459788135741462,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-87.mat,-106.7663356008383,211.0,28.0,-107.16405760809207,-0.08697991853879117,11.579429149627686,212.0,27.0,-121.53901256476246,0.39772200725376194,1.101427343591066
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-88.mat,-120.56748965123424,191.0,40.0,-120.7251162236828,-0.039484684272285575,14.00613284111023,191.0,41.0,-134.64071366686244,0.1576265724485637,1.0000000000002647
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-89.mat,-113.20773349511042,283.0,71.0,-113.55755304334176,-0.5296773859134429,14.44935655593872,283.0,71.0,-127.49192783696066,0.34981954823133776,8.537736462515939e-07
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-9.mat,-119.3785227579471,207.0,40.0,-119.65002427462639,-0.1838225723617759,12.763253688812256,208.0,39.0,-135.86832890946536,0.2715015166792938,1.1851302768327094
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-90.mat,-117.07623395694222,321.0,37.0,-117.2141729003637,-0.0364151903322425,15.139559268951416,321.0,38.0,-132.07420328338938,0.1379389434214886,1.0000000000002647
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-91.mat,-107.65117569519052,243.0,63.0,-108.01267655562788,-0.3554984201795577,14.069888353347778,243.0,61.0,-121.39725279021096,0.36150086043735996,2.0000000000001297
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-92.mat,-117.7669456779614,339.0,65.0,-118.10680499175677,-0.3023772600399519,14.769681930541992,341.0,68.0,-135.44524043063672,0.3398593137953725,3.5160685117641313
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-93.mat,-114.65909602456082,195.0,49.0,-114.99147679206519,-0.341184030340449,15.026019096374512,194.0,50.0,-129.14670532957555,0.3323807675043611,1.2562500714928588
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-94.mat,-124.41352263605498,226.0,51.0,-124.48509763780116,-0.18753265709877387,15.966344118118286,226.0,52.0,-137.36729484810715,0.07157500174618292,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-95.mat,-115.4711077084886,258.0,49.0,-115.83041775734344,-0.29903111363262935,15.365264177322388,257.0,49.0,-127.77165557827269,0.3593100488548373,0.7547054571971609
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-96.mat,-114.524863702835,8.0,46.0,-115.16735160574855,-0.0333560686464629,14.762980461120605,7.0,44.0,-130.15633488177644,0.642487902913544,2.1212709773808482
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-97.mat,-105.4433566947972,227.0,38.0,-109.77851605015543,0.2506831795730472,14.632914543151855,221.0,39.0,-123.46385249743518,4.335159355358229,3.865363912101615
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-98.mat,-111.15232330182964,348.0,56.0,-111.44727995061837,-0.16670105422162762,15.287650346755981,348.0,56.0,-126.70894624936295,0.29495664878872674,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00056-99.mat,-116.95851448042526,340.0,49.0,-117.47097075555237,-0.20757426949581426,14.300294637680054,339.0,49.0,-129.8832787776751,0.5124562751271071,0.7547054571971609
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-1.mat,-106.92128920971598,322.0,48.0,-107.17844457297718,-0.1223754897745919,15.965892791748047,322.0,49.0,-119.92782139375356,0.25715536326120514,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-10.mat,-115.1444996894079,229.0,40.0,-115.29596658621858,-0.4623158142740431,16.145687580108643,228.0,41.0,-129.910045628213,0.15146689681068892,1.1923597758459477
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-100.mat,-111.982605045039,38.0,21.0,-112.39500541797551,-0.008946863808233285,15.333147525787354,35.0,21.0,-125.94464979768446,0.4124003729365171,1.0749968095942963
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-11.mat,-104.98664928949272,261.0,57.0,-108.07968411897636,0.07632236601744968,14.583955764770508,262.0,52.0,-121.56850918584873,3.093034829483642,5.065739364795839
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-12.mat,-119.53939525066176,292.0,40.0,-119.9106612050003,-0.17486670479400424,15.429788827896118,291.0,40.0,-135.03796785799562,0.3712659543385399,0.6427828220262594
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-13.mat,-106.2303898305957,330.0,74.0,-107.47324688837729,-0.24766397953618058,15.515857458114624,329.0,76.0,-120.35009254924759,1.2428570577815918,2.2210123745180264
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-14.mat,-102.71517022844569,253.0,7.0,-102.79650096530501,-0.5477601720268408,15.503730297088623,249.0,7.0,-118.44151998853319,0.08133073685932857,0.48737985300469383
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-15.mat,-117.34718154538965,287.0,73.0,-117.38296459330974,0.11983742106285389,14.458679676055908,288.0,72.0,-130.73856237083237,0.03578304792009135,1.3818624961238861
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-16.mat,-92.7460894278336,260.0,32.0,-92.93272094111096,-0.7898728867939764,14.153529405593872,259.0,32.0,-107.70921147852647,0.18663151327736216,0.5299144270040117
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-17.mat,-156.72790421547978,122.0,52.0,-157.763277829332,0.2715560698087728,0.39391398429870605,53.0,55.0,-159.8567412286032,1.0353736138522152,54.235456619042075
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-18.mat,-139.21838027355278,183.0,33.0,-140.39302383145696,-0.30005962925654095,14.51070761680603,187.0,35.0,-153.87380339207652,1.1746435579041759,2.9996488117801885
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-19.mat,-121.9161327812408,306.0,34.0,-159.94820645782096,-0.4649933060832634,15.470757246017456,119.0,67.0,-143.91298480479418,38.032073676580154,100.77613790562566
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-2.mat,-136.0408984574947,128.0,23.0,-136.01543072939495,-0.22028778102544333,14.477626085281372,128.0,23.0,-148.7721453337006,-0.025467728099755504,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-20.mat,-107.2104712369672,352.0,63.0,-107.52679980399705,-1.0282482485767632,16.233957529067993,352.0,64.0,-121.43230464660492,0.31632856702985634,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-21.mat,-111.61664944924368,63.0,26.0,-148.76662199606213,-0.02820271761113813,15.175386190414429,168.0,89.0,-133.81510267850163,37.14997254681845,95.60993114829427
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-22.mat,-103.6600347944728,116.0,59.0,-143.7655606152448,0.12638240428021674,14.72328805923462,149.0,38.0,-120.77314346656912,40.105525820772,31.95729083999568
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-23.mat,-105.38038593694708,192.0,72.0,-105.73530144862983,-0.4309976859151614,15.34009313583374,192.0,77.0,-120.5038337648756,0.3549155116827478,4.999999999999992
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-24.mat,-103.24574925328147,0.0,60.0,-104.20347900289204,-0.10469643843994736,13.970158815383911,358.0,60.0,-117.09267228198122,0.9577297496105643,1.732028821774782
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-25.mat,-137.94893083613383,301.0,73.0,-137.98667942993524,0.03519259547027487,16.35085678100586,302.0,73.0,-152.9315183312272,0.03774859380141038,0.9563037183810857
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-26.mat,-106.36548833070329,191.0,40.0,-106.45903422931872,-0.3948143645549749,14.828222036361694,191.0,40.0,-121.59974021807395,0.09354589861543161,1.2074182697257333e-06
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-27.mat,-144.09647281156995,215.0,16.0,-147.31835065783088,-0.0929875008792771,14.445714473724365,248.0,11.0,-158.02322636561587,3.2218778462609237,8.992164750317892
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-28.mat,-106.74113625364411,172.0,68.0,-106.72573520203072,-0.1982623617985173,15.88066840171814,173.0,69.0,-122.84929119574029,-0.015401051613395111,1.3658849490661769
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-29.mat,-127.4485625379813,175.0,28.0,-127.69895262777692,0.0325646282440647,15.831271409988403,173.0,28.0,-141.0944136170083,0.2503900897956157,0.9389059618552863
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-3.mat,-113.94111253216762,191.0,70.0,-113.98815735482457,-0.23026542002039307,14.980268001556396,191.0,71.0,-127.6982953658651,0.0470448226569431,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-30.mat,-116.21473534860938,57.0,48.0,-116.27166080703759,-0.1121873109310858,14.977152585983276,58.0,49.0,-133.21608225473565,0.05692545842821062,1.2493521292385588
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-31.mat,-127.17117819185356,332.0,69.0,-127.25820027480066,0.14747490829331933,15.022627115249634,332.0,69.0,-142.72697625334482,0.0870220829471009,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-32.mat,-116.99012309737458,216.0,36.0,-117.01977428165105,0.048863027759015853,15.508766651153564,217.0,36.0,-132.00088759692414,0.029651184276474396,0.5877803693575766
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-33.mat,-151.51454616673274,327.0,40.0,-152.21282609736156,0.22344486440715694,0.25292372703552246,327.0,38.0,-159.65511055442445,0.6982799306288143,2.0000000000001297
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-34.mat,-136.58197608880482,274.0,52.0,-137.81452589368772,0.010978460885962993,13.353205442428589,272.0,52.0,-152.29408467444802,1.2325498048828933,1.5759911766875463
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-35.mat,-128.12613070210514,150.0,71.0,-128.1976608043551,0.07315315940679323,15.709983825683594,150.0,73.0,-142.39549076804562,0.07153010224996592,2.0000000000001297
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-36.mat,-105.731338633577,96.0,16.0,-105.98699112044551,0.15461974563940906,13.746233940124512,96.0,15.0,-119.35501843893664,0.25565248686851305,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-37.mat,-105.28852445322272,37.0,64.0,-105.30503080200381,-0.3619605168442017,16.292763233184814,37.0,65.0,-118.82210562167933,0.016506348781092584,1.0000000000002647
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-38.mat,-129.8119820579342,183.0,38.0,-130.05533868562128,-0.168105639547794,14.073072910308838,182.0,38.0,-142.95425716461372,0.243356627687092,0.6156566229581099
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-39.mat,-120.56591794606476,192.0,41.0,-159.92123474993352,-0.2978799352576833,14.223742008209229,78.0,39.0,-141.9274383037367,39.35531680386876,65.25442461676512
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-4.mat,-114.82066221199676,344.0,59.0,-159.81358961974408,0.20494123537588904,15.247189998626709,105.0,66.0,-133.80883767021047,44.99292740774732,101.17588851358295
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-40.mat,-103.40561335273166,50.0,70.0,-103.55840429737044,0.03411911890141728,16.011621475219727,50.0,69.0,-117.75053786915343,0.15279094463878096,1.0000000000002647
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-41.mat,-103.58809773446882,0.0,30.0,-103.67114752268023,-0.14826015451985586,15.749011278152466,1.0,30.0,-117.24273121632984,0.08304978821141162,0.49999524032974746
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-42.mat,-104.19938948606352,216.0,57.0,-104.37972839240629,-0.4159066965660736,14.834897756576538,216.0,56.0,-118.71736878365247,0.18033890634276872,0.9999999999995357
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-43.mat,-128.27123824785647,310.0,11.0,-128.3469939755907,0.31595806102625057,14.262028932571411,309.0,11.0,-141.68658621230873,0.07575572773421868,0.19080666173346847
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-44.mat,-130.82756784137786,117.0,46.0,-130.8641045218025,0.12641461670089604,14.239402055740356,117.0,46.0,-142.65261740787207,0.036536680424632095,1.2074182697257333e-06
